welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.2693,2,7,39,3,1,4,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.282,2,8,40,7,1,9,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4005,2,9,41,11,1,4,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4394,2,10,42,14,1,8,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2838,2,11,43,13,1,7,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2942,2,12,44,15,1,9,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2744,2,13,45,8,1,1,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2757,2,14,46,10,1,3,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2352,2,15,47,12,1,6,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.2341,3,0,48,0,1,1,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.0673,3,1,49,9,1,2,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4132,3,2,50,10,1,3,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.334,3,3,51,8,1,1,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.8506,3,4,52,3,1,4,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.396,3,5,53,2,1,3,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2844,3,6,54,7,1,9,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4776,3,7,55,12,1,6,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3695,3,8,56,6,1,8,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3175,3,9,57,11,1,4,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4841,3,10,58,13,1,7,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3262,3,11,59,14,1,8,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3345,3,12,60,4,1,6,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.274,3,13,61,15,1,9,200,right,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2694,3,14,62,5,1,7,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4271,3,15,63,1,1,2,-200,left,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,space,25.284,space,9.6226,right,1,0.6487,0,0,0,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.5378,0,1,1,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.5049,0,2,2,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,0,0.663,0,3,3,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.5867,0,4,4,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.6639,0,5,5,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.4386,0,6,6,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.6173,0,7,7,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.444,0,8,8,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.4471,0,9,9,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.4619,0,10,10,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.4839,0,11,11,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.451,0,12,12,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.9695,0,13,13,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.5602,0,14,14,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.5416,0,15,15,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.4675,0,16,16,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.4858,0,17,17,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.736,0,18,18,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,0,0.5175,0,19,19,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.4845,0,20,20,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.4676,0,21,21,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,0,0.4386,0,22,22,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.4843,0,23,23,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,right,1,0.618,0,24,24,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,761,2022-01-21_13h03.43.732,multiplicationStroop,2021.2.3,Win32,59.95563283,,,,,left,1,0.4393,0,25,25,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
