welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.3406,2,3,35,1,1,2,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3154,2,4,36,8,1,1,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3207,2,5,37,2,1,3,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2653,2,6,38,14,1,8,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3145,2,7,39,4,1,6,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3002,2,8,40,10,1,3,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3348,2,9,41,5,1,7,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4764,2,10,42,7,1,9,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.373,2,11,43,0,1,1,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3219,2,12,44,13,1,7,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3599,2,13,45,12,1,6,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.501,2,14,46,6,1,8,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.403,2,15,47,9,1,2,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.479,3,0,48,15,1,9,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3993,3,1,49,1,1,2,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3252,3,2,50,9,1,2,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4004,3,3,51,14,1,8,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4349,3,4,52,8,1,1,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4468,3,5,53,12,1,6,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4152,3,6,54,3,1,4,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3604,3,7,55,2,1,3,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3669,3,8,56,7,1,9,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3719,3,9,57,13,1,7,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3783,3,10,58,5,1,7,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3227,3,11,59,11,1,4,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2829,3,12,60,4,1,6,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.306,3,13,61,10,1,3,200,right,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2892,3,14,62,0,1,1,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4408,3,15,63,6,1,8,-200,left,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,space,20.3274,space,4.8181,right,1,1.2148,0,0,0,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.5587,0,1,1,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.6281,0,2,2,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.5111,0,3,3,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.5244,0,4,4,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.9961,0,5,5,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.6015,0,6,6,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.4871,0,7,7,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.6742,0,8,8,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5804,0,9,9,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.6371,0,10,10,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.623,0,11,11,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5166,0,12,12,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.4708,0,13,13,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5752,0,14,14,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5629,0,15,15,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.6228,0,16,16,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.5201,0,17,17,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.55,0,18,18,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5868,0,19,19,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5124,0,20,20,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.4839,0,21,21,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5068,0,22,22,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,left,1,0.5557,0,23,23,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,1,0.5266,0,24,24,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,675,2022-04-11_11h17.49.412,multiplicationStroop,2021.2.3,Win32,59.79788315,,,,,right,0,0.5723,0,25,25,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
