welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.3198,2,5,37,5,1,7,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.14,2,6,38,1,1,2,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2354,2,7,39,0,1,1,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4101,2,8,40,8,1,1,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4398,2,9,41,12,1,6,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4254,2,10,42,2,1,3,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4166,2,11,43,6,1,8,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3399,2,12,44,10,1,3,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4032,2,13,45,9,1,2,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.4108,2,14,46,11,1,4,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4743,2,15,47,4,1,6,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4381,3,0,48,1,1,2,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3563,3,1,49,14,1,8,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4037,3,2,50,10,1,3,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.343,3,3,51,12,1,6,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3276,3,4,52,15,1,9,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.384,3,5,53,0,1,1,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3979,3,6,54,7,1,9,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3487,3,7,55,9,1,2,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3678,3,8,56,13,1,7,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3579,3,9,57,8,1,1,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3595,3,10,58,3,1,4,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4054,3,11,59,5,1,7,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3912,3,12,60,6,1,8,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2914,3,13,61,2,1,3,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3609,3,14,62,11,1,4,200,right,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3161,3,15,63,4,1,6,-200,left,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,space,10.9692,space,7.0151,right,1,0.9147,0,0,0,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.6615,0,1,1,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.6474,0,2,2,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.627,0,3,3,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.6091,0,4,4,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.5847,0,5,5,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.7583,0,6,6,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.6641,0,7,7,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.7296,0,8,8,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.6174,0,9,9,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.5895,0,10,10,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.5361,0,11,11,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.5472,0,12,12,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.5943,0,13,13,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.8142,0,14,14,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.5715,0,15,15,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.4907,0,16,16,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.494,0,17,17,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.6206,0,18,18,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.5913,0,19,19,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.7306,0,20,20,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,right,1,0.6183,0,21,21,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,0,0.5776,0,22,22,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.5655,0,23,23,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.7097,0,24,24,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,754,2022-01-19_22h06.06.766,multiplicationStroop,2021.2.3,Win32,59.86231667,,,,,left,1,0.7546,0,25,25,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
