welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.4515,0,10,10,7,1,9,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3756,0,11,11,0,1,1,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3414,0,12,12,6,1,8,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3536,0,13,13,3,1,4,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3944,0,14,14,14,1,8,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.378,0,15,15,11,1,4,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5616,1,0,16,3,1,4,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2768,1,1,17,7,1,9,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4244,1,2,18,8,1,1,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2968,1,3,19,6,1,8,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2918,1,4,20,12,1,6,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5014,1,5,21,10,1,3,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5086,1,6,22,13,1,7,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3525,1,7,23,1,1,2,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4544,1,8,24,4,1,6,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3948,1,9,25,2,1,3,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4243,1,10,26,11,1,4,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2759,1,11,27,5,1,7,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2552,1,12,28,15,1,9,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.686,1,13,29,14,1,8,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5212,1,14,30,0,1,1,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2789,1,15,31,9,1,2,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2713,2,0,32,7,1,9,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.535,2,1,33,6,1,8,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2789,2,2,34,2,1,3,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.3638,2,3,35,10,1,3,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.6372,2,4,36,8,1,1,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.362,2,5,37,1,1,2,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.518,2,6,38,0,1,1,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.6048,2,7,39,9,1,2,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3182,2,8,40,5,1,7,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.618,2,9,41,4,1,6,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3184,2,10,42,3,1,4,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4517,2,11,43,15,1,9,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5199,2,12,44,11,1,4,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3564,2,13,45,14,1,8,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3848,2,14,46,13,1,7,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3388,2,15,47,12,1,6,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.419,3,0,48,3,1,4,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.844,3,1,49,2,1,3,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5403,3,2,50,10,1,3,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3278,3,3,51,7,1,9,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3556,3,4,52,9,1,2,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5015,3,5,53,15,1,9,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4344,3,6,54,0,1,1,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.354,3,7,55,13,1,7,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4436,3,8,56,8,1,1,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5348,3,9,57,12,1,6,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4063,3,10,58,14,1,8,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5667,3,11,59,6,1,8,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3845,3,12,60,1,1,2,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.335,3,13,61,4,1,6,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3579,3,14,62,5,1,7,-200,left,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.474,3,15,63,11,1,4,200,right,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,space,17.084,space,15.2671,right,1,1.1303,0,0,0,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,1.0435,0,1,1,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7424,0,2,2,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,1.0954,0,3,3,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7744,0,4,4,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,1.0275,0,5,5,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.7067,0,6,6,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.765,0,7,7,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.8739,0,8,8,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,1.0483,0,9,9,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.907,0,10,10,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.9573,0,11,11,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.7597,0,12,12,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.7115,0,13,13,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.6104,0,14,14,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.613,0,15,15,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.5508,0,16,16,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7637,0,17,17,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.6636,0,18,18,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.5597,0,19,19,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7633,0,20,20,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.7554,0,21,21,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7239,0,22,22,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.5417,0,23,23,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,right,1,0.7574,0,24,24,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,745,2022-01-21_22h35.50.529,multiplicationStroop,2021.2.3,Win32,59.93048064,,,,,left,1,0.7791,0,25,25,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
