windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,81,1.449,1,0,17,17,30,1,81,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.434,1,0,18,18,26,1,56,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.433,1,0,19,19,13,1,25,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3,1,0,20,20,1,1,6,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.314,1,0,21,21,9,1,18,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.483,1,0,22,22,22,1,45,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.716,1,0,23,23,27,1,63,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.266,1,0,24,24,0,1,4,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.683,1,0,25,25,18,1,35,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.965,1,0,26,26,12,1,24,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.416,1,0,27,27,11,1,21,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.767,1,0,28,28,20,1,40,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.448,1,0,29,29,25,1,54,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.583,1,0,30,30,16,1,30,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,32,1.49,1,0,0,0,17,1,32,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.948,1,0,1,1,28,1,64,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.983,1,0,2,2,29,1,72,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.398,1,0,3,3,7,1,15,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4,1,0,4,4,26,1,56,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.45,1,0,5,5,3,1,9,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.382,1,0,6,6,25,1,54,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.633,1,0,7,7,9,1,18,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.315,1,0,8,8,22,1,45,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.448,1,0,9,9,19,1,36,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.617,1,0,10,10,16,1,30,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.133,1,0,11,11,0,1,4,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.549,1,0,12,12,12,1,24,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.401,1,0,13,13,20,1,40,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.299,1,0,14,14,4,1,10,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.45,1,0,15,15,24,1,49,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.383,1,0,16,16,11,1,21,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.282,1,0,17,17,2,1,8,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.533,1,0,18,18,21,1,42,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.666,1,0,19,19,14,1,27,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.682,1,0,20,20,13,1,25,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.682,1,0,21,21,27,1,63,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.534,1,0,22,22,15,1,28,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.232,1,0,23,23,5,1,12,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.233,1,0,24,24,10,1,20,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.199,1,0,25,25,1,1,6,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.549,1,0,26,26,23,1,48,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.433,1,0,27,27,30,1,81,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.516,1,0,28,28,8,1,16,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.199,1,0,29,29,6,1,14,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.382,1,0,30,30,18,1,35,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,space,7.884,6,1.94,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,40,2.364,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.665,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,15,1.449,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,8,1.615,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,4,1.6,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,20,1.715,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,9,1.499,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,10,1.766,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,1.598,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.548,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,30,1.598,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,14,1.548,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,27,2.5,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,1.565,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.665,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,21,1.614,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,27,2.584,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,28,1.665,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,18,1.867,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,72,2.283,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,42,1.631,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,54,2.182,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,45,1.567,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,56,1.582,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,36,1.666,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,35,1.583,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,36,1.866,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,48,2.1,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,63,2.65,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.564,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,25,2.051,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,6,1.449,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,20,1.648,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,8,1.632,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,12,1.483,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,15,1.334,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,18,1.732,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,10,1.482,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,32,1.501,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.415,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,30,1.466,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,14,1.383,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,24,1.564,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,21,1.417,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,81,1.582,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,16,1.566,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,48,1.766,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,28,3.315,1,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,18,1.666,1,0,49,49,49,1,9 × 2 =,18,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,35,1.499,1,0,50,50,50,1,7 × 5 =,35,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0,0,51,51,51,1,9 × 4 =,36,,
,,,,,,,,,,,,,,752,2022-01-18_17h59.03,timed_fluency,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,space,3.858
