windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,20,1.279,1,0,10,10,10,1,20,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.8611,1,0,11,11,0,1,4,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.279,1,0,12,12,30,1,81,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.8609,1,0,13,13,22,1,45,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.1628,1,0,14,14,17,1,32,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,8,2.3441,1,0,15,15,2,1,8,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2783,1,0,16,16,3,1,9,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0958,1,0,17,17,5,1,12,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2465,1,0,18,18,7,1,15,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2798,1,0,19,19,13,1,25,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,40,3.6557,1,0,20,20,20,1,40,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,16,2.3144,1,0,21,21,8,1,16,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.3289,1,0,22,22,9,1,18,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.3617,1,0,23,23,16,1,30,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8779,1,0,24,24,24,1,49,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.2288,1,0,25,25,23,1,48,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.3942,1,0,26,26,26,1,56,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2291,1,0,27,27,6,1,14,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.3832,1,0,28,28,28,1,64,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.3244,1,0,29,29,14,1,27,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.2624,1,0,30,30,21,1,42,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,42,1.1418,1,0,0,0,21,1,42,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.2781,1,0,1,1,15,1,28,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.0461,1,0,2,2,3,1,9,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.2787,1,0,3,3,10,1,20,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,46,1.3624,0,0,4,4,18,1,35,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.661,1,0,5,5,28,1,64,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3289,1,0,6,6,11,1,21,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2361,1,0,7,7,6,1,14,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.153,1,0,8,8,12,1,24,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.4588,1,0,9,9,17,1,32,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,12,0.9714,1,0,10,10,5,1,12,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.279,1,0,11,11,30,1,81,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.6454,1,0,12,12,19,1,36,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.2951,1,0,13,13,8,1,16,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2458,1,0,14,14,13,1,25,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6444,1,0,15,15,22,1,45,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1794,1,0,16,16,4,1,10,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4951,1,0,17,17,25,1,54,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5283,1,0,18,18,20,1,40,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.2628,1,0,19,19,14,1,27,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.1954,1,0,20,20,7,1,15,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.1302,1,0,21,21,9,1,18,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,38,1.5946,0,0,22,22,23,1,48,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2124,1,0,23,23,0,1,4,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.2124,1,0,24,24,16,1,30,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.5783,1,0,25,25,24,1,49,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.0296,1,0,26,26,2,1,8,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2628,1,0,27,27,1,1,6,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.2953,1,0,28,28,26,1,56,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7278,1,0,29,29,27,1,63,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.2457,1,0,30,30,29,1,72,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,space,17.5086,6,2.1218,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,40,3.0905,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,12,1.445,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,15,1.2954,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,8,2.1599,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,4,1.2291,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,20,1.5948,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,9,1.3628,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,10,1.6435,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,16,1.4951,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,24,1.6115,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,30,1.9771,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,14,2.1764,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,27,2.4426,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,16,1.6114,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,24,2.8407,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,21,1.236,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,27,2.8412,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,28,5.1558,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,18,1.3906,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,72,1.7772,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,42,4.9364,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,54,3.711,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,45,1.7835,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,56,2.11,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,36,3.4076,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,35,1.7488,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,36,3.7395,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,48,3.3807,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,63,3.8384,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,12,1.6347,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,25,1.5111,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,6,1.6777,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,20,1.4286,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,8,1.3621,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,12,1.8779,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,15,1.294,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,18,1.4286,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,10,1.3122,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,32,2.9913,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,24,1.7776,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,0,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,740,2022-01-20_10h13.50.441,timed_fluency,2021.2.3,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,space,4.8896
