windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
"[1536,722]",space,9.269,space,8.2465,4,2.4269,1,0,0,0,0,1,4,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.2295,1,0,1,1,28,1,64,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.3319,1,0,2,2,19,1,36,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4324,1,0,3,3,17,1,32,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.8157,1,0,4,4,14,1,27,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4325,1,0,5,5,22,1,45,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5821,1,0,6,6,20,1,40,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7322,1,0,7,7,27,1,63,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5825,1,0,8,8,8,1,16,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.3821,1,0,9,9,29,1,72,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7656,1,0,10,10,12,1,24,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.6823,1,0,11,11,11,1,21,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.5323,1,0,12,12,3,1,9,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2825,1,0,13,13,5,1,12,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7325,1,0,14,14,18,1,35,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6825,1,0,15,15,21,1,42,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6657,1,0,16,16,13,1,25,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4491,1,0,17,17,2,1,8,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6824,1,0,18,18,16,1,30,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4991,1,0,19,19,26,1,56,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.7824,1,0,20,20,15,1,28,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6325,1,0,21,21,9,1,18,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.6326,1,0,22,22,4,1,10,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8155,1,0,23,23,30,1,81,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3826,1,0,24,24,1,1,6,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0157,1,0,25,25,24,1,49,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.5657,1,0,26,26,7,1,15,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.965,1,0,27,27,10,1,20,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.7319,1,0,28,28,6,1,14,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.6982,1,0,29,29,23,1,48,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7986,1,0,30,30,25,1,54,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,56,1.6651,1,0,0,0,26,1,56,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6985,1,0,1,1,18,1,35,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.9215,1,0,2,2,24,1,49,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6424,1,0,3,3,9,1,18,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.7485,1,0,4,4,22,1,45,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.7144,1,0,5,5,15,1,28,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.5149,1,0,6,6,4,1,10,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.732,1,0,7,7,28,1,64,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5651,1,0,8,8,17,1,32,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.832,1,0,9,9,23,1,48,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7146,1,0,10,10,20,1,40,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.8154,1,0,11,11,19,1,36,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.4815,1,0,12,12,11,1,21,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5647,1,0,13,13,8,1,16,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6656,1,0,14,14,10,1,20,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.7984,1,0,15,15,2,1,8,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.765,1,0,16,16,25,1,54,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.8981,1,0,17,17,12,1,24,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.7153,1,0,18,18,14,1,27,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.8488,1,0,19,19,27,1,63,828,2022-01-12_09h01.49.053,timed_fluency,2021.2.3,Win32,60.30635629,,,,,,,,,,,,,,,,,,,,,
