windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,35,1.516,1,0,11,11,18,1,35,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.3995,1,0,12,12,22,1,45,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5662,1,0,13,13,10,1,20,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1993,1,0,14,14,5,1,12,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.6162,1,0,15,15,23,1,48,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3156,1,0,16,16,12,1,24,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3321,1,0,17,17,7,1,15,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1494,1,0,18,18,0,1,4,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.8828,1,0,19,19,27,1,63,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5994,1,0,20,20,20,1,40,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3164,1,0,21,21,2,1,8,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4828,1,0,22,22,16,1,30,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.5661,1,0,23,23,19,1,36,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.416,1,0,24,24,21,1,42,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.2494,1,0,25,25,17,1,32,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6659,1,0,26,26,15,1,28,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.5162,1,0,27,27,4,1,10,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3992,1,0,28,28,6,1,14,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4995,1,0,29,29,26,1,56,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.6156,1,0,30,30,14,1,27,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,14,1.4609,1,0,0,0,6,1,14,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.3815,1,0,1,1,10,1,20,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4972,1,0,2,2,16,1,30,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4302,1,0,3,3,21,1,42,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2811,1,0,4,4,0,1,4,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.5468,1,0,5,5,26,1,56,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.1817,1,0,6,6,1,1,6,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.782,1,0,7,7,19,1,36,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.4984,1,0,8,8,24,1,49,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.2857,1,0,9,9,22,1,45,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.3599,1,0,10,10,25,1,54,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3146,1,0,11,11,11,1,21,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3967,1,0,12,12,7,1,15,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.9148,1,0,13,13,14,1,27,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6478,1,0,14,14,13,1,25,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.5136,1,0,15,15,27,1,63,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.0643,1,0,16,16,29,1,72,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3317,1,0,17,17,4,1,10,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9474,1,0,18,18,20,1,40,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.4149,1,0,19,19,8,1,16,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3812,1,0,20,20,17,1,32,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6145,1,0,21,21,15,1,28,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1645,1,0,22,22,5,1,12,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4472,1,0,23,23,9,1,18,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.7481,1,0,24,24,28,1,64,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4475,1,0,25,25,2,1,8,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.7816,1,0,26,26,30,1,81,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.4645,1,0,27,27,12,1,24,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7805,1,0,28,28,23,1,48,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.848,1,0,29,29,18,1,35,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4477,1,0,30,30,3,1,9,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,space,10.4507,6,2.0363,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,40,2.8637,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,12,1.4765,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,15,1.4477,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,8,1.6815,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,4,1.4193,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,20,1.9832,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,9,1.4767,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,10,1.531,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,16,1.7309,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,24,1.8867,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,30,1.9111,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,14,1.6027,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,27,1.9937,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,16,1.6803,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,24,1.7816,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,21,1.381,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,18,3.6635,0,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,28,2.3378,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,18,2.2855,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,72,3.3353,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,42,2.147,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,54,2.031,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,45,1.8209,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,56,1.6757,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,36,1.8457,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,35,1.7814,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,24,1.7477,0,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,48,2.2637,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,63,2.9308,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,12,1.8471,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,25,1.6141,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,6,1.697,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,20,1.699,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,8,1.5651,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,12,1.3981,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,15,1.5472,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,18,1.5636,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,10,1.5143,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,32,2.4977,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,24,1.9139,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,30,2.003,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,14,1.7113,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,24,2.5468,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,21,1.4971,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,81,2.0649,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,0,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,705,2022-02-16_10h52.32.420,timed_fluency,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,space,6.9013
