windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,54,1.382,1,0,10,10,25,1,54,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3815,1,0,11,11,0,1,4,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4817,1,0,12,12,21,1,42,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,40,3.4305,1,0,13,13,20,1,40,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3593,1,0,14,14,18,1,35,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5154,1,0,15,15,15,1,28,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7309,1,0,16,16,16,1,30,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.5989,1,0,17,17,24,1,49,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,2,1.4154,0,0,18,18,14,1,27,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,10,2.1311,1,0,19,19,4,1,10,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4482,1,0,20,20,10,1,20,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3486,1,0,21,21,12,1,24,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5147,1,0,22,22,8,1,16,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1156,1,0,23,23,5,1,12,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.1148,1,0,24,24,30,1,81,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5091,1,0,25,25,22,1,45,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.7324,1,0,26,26,9,1,18,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.181,1,0,27,27,6,1,14,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.3823,1,0,28,28,26,1,56,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.2154,1,0,29,29,17,1,32,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7145,1,0,30,30,27,1,63,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,40,1.6583,1,0,0,0,20,1,40,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3651,1,0,1,1,12,1,24,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.7654,1,0,2,2,13,1,25,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.4478,1,0,3,3,29,1,72,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.3146,1,0,4,4,23,1,48,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2264,1,0,5,5,6,1,14,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.815,1,0,6,6,27,1,63,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.6483,1,0,7,7,19,1,36,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.2816,1,0,8,8,21,1,42,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3653,1,0,9,9,4,1,10,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.5317,1,0,10,10,25,1,54,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3647,1,0,11,11,1,1,6,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4319,1,0,12,12,10,1,20,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.4481,1,0,13,13,26,1,56,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3316,1,0,14,14,18,1,35,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.3158,1,0,15,15,22,1,45,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.298,1,0,16,16,8,1,16,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6323,1,0,17,17,15,1,28,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.2812,1,0,18,18,17,1,32,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.1151,1,0,19,19,11,1,21,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4326,1,0,20,20,2,1,8,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.4147,1,0,21,21,14,1,27,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.6812,1,0,22,22,24,1,49,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1822,1,0,23,23,3,1,9,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3157,1,0,24,24,7,1,15,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.2649,1,0,25,25,9,1,18,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.3148,1,0,26,26,28,1,64,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4153,1,0,27,27,16,1,30,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0983,1,0,28,28,5,1,12,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.3654,1,0,29,29,30,1,81,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.0817,1,0,30,30,0,1,4,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,space,3.8333,6,2.8876,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,40,2.3303,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,12,1.7094,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,15,1.5481,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,8,1.6493,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,4,1.3145,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,20,1.7313,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,9,1.4317,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,10,1.3814,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,16,1.7319,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,24,2.0312,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,30,1.7979,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,14,2.0316,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,27,2.4514,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,16,2.1621,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,24,1.998,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,21,1.4317,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,27,1.9848,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,28,1.662,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,18,1.8485,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,72,1.8855,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,42,2.6277,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,54,1.8261,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,45,1.8487,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,56,2.3477,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,36,1.8649,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,35,2.3643,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,36,2.8307,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,48,3.0973,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,63,3.4255,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,12,2.5257,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,25,2.0127,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,6,1.9148,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,20,1.715,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,8,1.4315,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,12,1.4318,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,15,1.5818,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,18,1.6645,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,10,1.2818,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,32,1.565,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,24,1.7179,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,30,1.3963,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,14,1.4311,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,24,1.482,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,21,1.4317,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,81,1.4647,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,16,1.7654,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,0,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,687,2022-02-01_18h57.52.373,timed_fluency,2021.2.3,Win32,60.3427468,,,,,,,,,,,,,,,,,,,,space,5.3483
